날짜,종목코드,공매도거래비중,공매도잔고비중,공매도잔고수량
2026-07-28,004020,7.449999809265137,0.0299999993294477,
2026-07-28,004170,5.050000190734863,0.6899999976158142,
2026-07-28,004990,3.799999952316284,0.2800000011920929,
2026-07-28,005380,6.610000133514404,1.690000057220459,
2026-07-28,005387,6.320000171661377,0.0,
2026-07-28,005490,5.210000038146973,0.0700000002980232,
2026-07-28,005830,12.630000114440918,0.0099999997764825,
2026-07-28,005930,2.7799999713897705,0.0700000002980232,
2026-07-28,005935,0.050000000745058,0.0399999991059303,
2026-07-28,006280,10.84000015258789,0.7799999713897705,
2026-07-28,006400,3.819999933242798,0.1500000059604644,
2026-07-28,006800,7.739999771118164,1.7999999523162842,
2026-07-28,007070,5.920000076293945,0.1700000017881393,
2026-07-28,008770,6.130000114440918,0.4799999892711639,
2026-07-28,008930,16.989999771118164,1.5099999904632568,
2026-07-28,009150,7.25,0.1299999952316284,
2026-07-28,009830,11.81999969482422,2.4200000762939453,
2026-07-28,010130,6.659999847412109,0.4099999964237213,
2026-07-28,010140,5.900000095367432,0.5899999737739563,
2026-07-28,010950,10.720000267028809,0.3799999952316284,
2026-07-28,011070,12.029999732971191,0.1500000059604644,
2026-07-28,011170,13.079999923706056,0.0199999995529651,
2026-07-28,011200,2.569999933242798,0.9200000166893004,
2026-07-28,012330,5.25,0.3899999856948852,
2026-07-28,012450,3.740000009536743,0.0,
2026-07-28,015760,0.1800000071525573,0.2199999988079071,
2026-07-28,017670,2.0199999809265137,0.3199999928474426,
2026-07-28,018260,13.68000030517578,1.9700000286102293,
2026-07-28,021240,7.789999961853027,0.0,
2026-07-28,024110,12.18000030517578,0.1800000071525573,
2026-07-28,028260,3.4600000381469727,0.050000000745058,
2026-07-28,029780,12.829999923706056,0.0799999982118606,
2026-07-28,030200,8.859999656677246,0.4900000095367431,
2026-07-28,032830,4.550000190734863,0.0399999991059303,
2026-07-28,033780,6.889999866485596,0.0,
2026-07-28,034730,4.480000019073486,0.0,
2026-07-28,035420,,1.149999976158142,
2026-07-28,035720,9.489999771118164,0.6399999856948853,
2026-07-28,036570,9.869999885559082,0.2399999946355819,
2026-07-28,042660,7.730000019073486,1.4700000286102295,
2026-07-28,047050,11.220000267028809,0.9900000095367432,
2026-07-28,047810,12.06999969482422,5.480000019073486,
2026-07-28,051900,0.9700000286102296,0.4300000071525574,
2026-07-28,051910,11.270000457763672,0.0199999995529651,
2026-07-28,052690,13.31999969482422,0.2199999988079071,
2026-07-28,055550,15.8100004196167,0.0900000035762786,
2026-07-28,058470,1.2699999809265137,0.6000000238418579,
2026-07-28,064350,7.119999885559082,0.0599999986588954,
2026-07-28,066570,8.65999984741211,0.9200000166893004,
2026-07-28,068270,2.5299999713897705,0.1599999964237213,
2026-07-28,069960,12.09000015258789,0.1199999973177909,
2026-07-28,071050,7.489999771118164,0.449999988079071,
2026-07-28,078930,3.049999952316284,0.0299999993294477,
2026-07-28,086790,8.229999542236328,0.1299999952316284,
2026-07-28,088350,11.609999656677246,0.699999988079071,
2026-07-28,090430,10.0600004196167,2.440000057220459,
2026-07-28,093370,1.6699999570846558,1.5299999713897705,
2026-07-28,096770,4.150000095367432,0.1199999973177909,
2026-07-28,097950,7.130000114440918,0.3400000035762787,
2026-07-28,105560,11.5600004196167,0.0199999995529651,
2026-07-28,111770,12.15999984741211,0.2300000041723251,
2026-07-28,120110,0.8399999737739563,0.209999993443489,
2026-07-28,128940,6.139999866485596,0.2000000029802322,
2026-07-28,138040,16.06999969482422,1.2000000476837158,
2026-07-28,139480,12.380000114440918,0.8700000047683716,
2026-07-28,161390,6.019999980926514,0.4300000071525574,
2026-07-28,185750,14.890000343322754,1.7400000095367432,
2026-07-28,207940,11.93000030517578,0.550000011920929,
2026-07-28,214370,5.190000057220459,1.149999976158142,
2026-07-28,241560,14.529999732971191,0.0199999995529651,
2026-07-28,251270,5.489999771118164,0.1700000017881393,
2026-07-28,259960,13.260000228881836,0.7799999713897705,
2026-07-28,267250,3.609999895095825,0.0,
2026-07-28,267260,8.220000267028809,0.2399999946355819,
2026-07-28,271560,8.720000267028809,0.2800000011920929,
2026-07-28,272210,10.90999984741211,1.2400000095367432,
2026-07-28,316140,9.220000267028809,0.1500000059604644,
2026-07-28,323410,19.25,1.919999957084656,
2026-07-28,326030,2.819999933242798,0.2199999988079071,
2026-07-28,329180,2.3399999141693115,1.909999966621399,
2026-07-28,347860,0.2199999988079071,1.9600000381469729,
2026-07-28,357780,7.380000114440918,0.2599999904632568,
2026-07-28,373220,17.649999618530273,1.5299999713897705,
2026-07-28,375500,4.400000095367432,1.6200000047683716,
2026-07-28,402340,1.190000057220459,0.1000000014901161,
2026-07-28,450080,13.460000038146973,1.309999942779541,
2026-07-28,456040,6.889999866485596,0.5299999713897705,
2026-07-29,000100,10.449999809265137,2.5199999809265137,
2026-07-29,000150,4.710000038146973,0.1500000059604644,
2026-07-29,000270,2.799999952316284,0.0099999997764825,
2026-07-29,000660,2.069999933242798,0.0199999995529651,
2026-07-29,000720,23.670000076293945,1.0099999904632568,
2026-07-29,000810,4.789999961853027,0.6399999856948853,
2026-07-29,000990,2.809999942779541,0.6100000143051147,
2026-07-29,001450,7.210000038146973,0.2599999904632568,
2026-07-29,001570,0.0,0.1199999973177909,
2026-07-29,002380,4.590000152587891,0.0,
2026-07-29,002790,9.579999923706056,0.4300000071525574,
2026-07-29,003550,17.670000076293945,1.2699999809265137,
2026-07-29,003670,11.699999809265137,2.9600000381469727,
2026-07-29,004020,7.079999923706055,0.0299999993294477,
2026-07-29,004170,12.640000343322754,0.699999988079071,
2026-07-29,004990,6.110000133514404,0.2800000011920929,
2026-07-29,005380,3.859999895095825,1.4700000286102295,
2026-07-29,005387,1.4800000190734863,0.0,
2026-07-29,005490,4.010000228881836,0.1099999994039535,
2026-07-29,005830,7.829999923706055,0.0099999997764825,
2026-07-29,005930,1.2100000381469729,0.0599999986588954,
2026-07-29,005935,0.2199999988079071,0.0599999986588954,
2026-07-29,006280,11.350000381469728,0.7900000214576721,
2026-07-29,006400,2.289999961853028,0.1000000014901161,
2026-07-29,006800,5.440000057220459,1.6699999570846558,
2026-07-29,007070,5.929999828338623,0.1400000005960464,
2026-07-29,008770,3.819999933242798,0.4600000083446502,
2026-07-29,008930,16.979999542236328,1.5800000429153442,
2026-07-29,009150,3.240000009536743,0.1000000014901161,
2026-07-29,009830,10.140000343322754,2.369999885559082,
2026-07-29,010130,4.190000057220459,0.4099999964237213,
2026-07-29,010140,3.890000104904175,0.5299999713897705,
2026-07-29,010950,5.480000019073486,0.3600000143051147,
2026-07-29,011070,2.359999895095825,0.050000000745058,
2026-07-29,011170,11.050000190734863,0.0199999995529651,
2026-07-29,011200,4.639999866485596,0.8799999952316284,
2026-07-29,012330,8.609999656677246,0.3899999856948852,
2026-07-29,012450,2.890000104904175,0.0,
2026-07-29,015760,0.4199999868869781,0.2199999988079071,
2026-07-29,017670,1.159999966621399,0.2300000041723251,
2026-07-29,018260,9.5,1.909999966621399,
2026-07-29,021240,3.7300000190734863,0.0,
2026-07-29,024110,17.799999237060547,0.1500000059604644,
2026-07-29,028260,3.700000047683716,0.0399999991059303,
2026-07-29,029780,11.350000381469728,0.0700000002980232,
2026-07-29,030200,3.259999990463257,0.4799999892711639,
2026-07-29,032830,1.9700000286102293,0.0299999993294477,
2026-07-29,033780,7.090000152587891,0.0,
2026-07-29,034730,1.7799999713897705,0.0099999997764825,
2026-07-29,035420,2.5899999141693115,1.0800000429153442,
2026-07-29,035720,5.860000133514404,0.5600000023841858,
2026-07-29,036570,15.600000381469728,0.1899999976158142,
2026-07-29,042660,4.309999942779541,1.309999942779541,
2026-07-29,047050,8.59000015258789,1.0099999904632568,
2026-07-29,047810,32.22999954223633,5.670000076293945,
2026-07-29,051900,4.090000152587891,0.4399999976158142,
2026-07-29,051910,8.710000038146973,0.0299999993294477,
2026-07-29,052690,18.350000381469727,0.25,
2026-07-29,055550,8.199999809265137,0.0599999986588954,
2026-07-29,058470,2.950000047683716,0.4699999988079071,
2026-07-29,064350,6.139999866485596,0.050000000745058,
2026-07-29,066570,3.539999961853028,0.75,
2026-07-29,068270,5.699999809265137,0.1500000059604644,
2026-07-29,069960,3.259999990463257,,
2026-07-29,071050,7.789999961853027,,
2026-07-29,078930,6.130000114440918,,
2026-07-29,086790,4.800000190734863,,
2026-07-29,088350,9.609999656677246,,
2026-07-29,090430,11.18000030517578,,
2026-07-29,093370,3.670000076293945,,
2026-07-29,096770,5.190000057220459,,
2026-07-29,097950,4.360000133514404,,
2026-07-29,105560,9.800000190734863,,
2026-07-29,111770,15.149999618530272,,
2026-07-29,120110,3.880000114440918,,
2026-07-29,128940,1.059999942779541,,
2026-07-29,138040,16.25,,
2026-07-29,139480,5.099999904632568,,
2026-07-29,161390,10.920000076293944,,
2026-07-29,185750,10.949999809265137,,
2026-07-29,207940,14.93000030517578,,
2026-07-29,214370,12.100000381469728,,
2026-07-29,241560,17.06999969482422,,
2026-07-29,251270,5.880000114440918,,
2026-07-29,259960,14.699999809265137,,
2026-07-29,267250,2.319999933242798,,
2026-07-29,267260,3.190000057220459,,
2026-07-29,271560,4.920000076293945,,
2026-07-29,272210,7.730000019073486,,
2026-07-29,316140,6.980000019073486,,
2026-07-29,323410,13.699999809265137,,
2026-07-29,326030,2.2699999809265137,,
2026-07-29,329180,8.9399995803833,,
2026-07-29,347860,0.0900000035762786,,
2026-07-29,357780,5.369999885559082,,
2026-07-29,373220,17.760000228881836,,
2026-07-29,375500,8.130000114440918,,
2026-07-29,402340,2.2100000381469727,,
2026-07-29,450080,7.550000190734863,,
2026-07-29,456040,4.630000114440918,,
2026-07-30,000100,17.450000762939453,2.5799999237060547,
2026-07-30,000150,10.390000343322754,0.1599999964237213,
2026-07-30,000270,2.309999942779541,0.0099999997764825,
2026-07-30,000660,1.7699999809265137,0.0099999997764825,
2026-07-30,000720,9.56999969482422,0.9900000095367432,
2026-07-30,000810,12.56999969482422,0.6600000262260437,
2026-07-30,000990,3.869999885559082,0.5799999833106995,
2026-07-30,001450,4.079999923706055,0.2599999904632568,
2026-07-30,001570,0.0,0.1199999973177909,
2026-07-30,002380,7.849999904632568,0.0,
2026-07-30,002790,7.610000133514404,0.449999988079071,
2026-07-30,003550,13.579999923706056,1.3300000429153442,
2026-07-30,003670,12.670000076293944,2.859999895095825,
2026-07-30,004020,5.269999980926514,0.0299999993294477,
2026-07-30,004170,27.71999931335449,0.6200000047683716,
2026-07-30,004990,4.429999828338623,0.270000010728836,
2026-07-30,005380,7.190000057220459,1.440000057220459,
2026-07-30,005387,2.0199999809265137,0.0199999995529651,
2026-07-30,005490,2.75,0.1299999952316284,
2026-07-30,005830,6.380000114440918,0.0099999997764825,
2026-07-30,005930,3.740000009536743,0.0700000002980232,
2026-07-30,005935,0.7300000190734863,0.0399999991059303,
2026-07-30,006280,20.51000022888184,0.7300000190734863,
2026-07-30,006400,4.869999885559082,0.1199999973177909,
2026-07-30,006800,7.760000228881836,1.6299999952316284,
2026-07-30,007070,5.590000152587891,0.1400000005960464,
2026-07-30,008770,4.510000228881836,0.4699999988079071,
2026-07-30,008930,13.920000076293944,1.5700000524520874,
2026-07-30,009150,2.640000104904175,0.1299999952316284,
2026-07-30,009830,10.40999984741211,2.2799999713897705,
2026-07-30,010130,5.139999866485596,0.4099999964237213,
2026-07-30,010140,3.650000095367432,0.5,
2026-07-30,010950,5.03000020980835,0.3600000143051147,
2026-07-30,011070,5.340000152587891,0.0599999986588954,
2026-07-30,011170,18.100000381469727,0.0199999995529651,
2026-07-30,011200,2.7300000190734863,0.8799999952316284,
2026-07-30,012330,8.399999618530273,0.4099999964237213,
2026-07-30,012450,2.470000028610229,0.0,
2026-07-30,015760,0.6100000143051147,0.2199999988079071,
2026-07-30,017670,1.3600000143051147,0.209999993443489,
2026-07-30,018260,14.970000267028809,1.9600000381469729,
2026-07-30,021240,9.350000381469728,0.0,
2026-07-30,024110,14.970000267028809,0.1599999964237213,
2026-07-30,028260,6.320000171661377,0.0399999991059303,
2026-07-30,029780,15.609999656677246,0.0799999982118606,
2026-07-30,030200,17.8700008392334,0.5,
2026-07-30,032830,6.539999961853027,0.0399999991059303,
2026-07-30,033780,6.570000171661377,0.0099999997764825,
2026-07-30,034730,3.839999914169312,0.0099999997764825,
2026-07-30,035420,4.079999923706055,0.9700000286102296,
2026-07-30,035720,3.9600000381469727,0.5699999928474426,
2026-07-30,036570,17.829999923706055,0.209999993443489,
2026-07-30,042660,3.3399999141693115,1.1399999856948853,
2026-07-30,047050,7.340000152587891,1.0499999523162842,
2026-07-30,047810,5.78000020980835,5.5,
2026-07-30,051900,6.599999904632568,0.4000000059604645,
2026-07-30,051910,6.039999961853027,0.0299999993294477,
2026-07-30,052690,17.780000686645508,0.25,
2026-07-30,055550,3.7200000286102295,0.0599999986588954,
2026-07-30,058470,3.869999885559082,0.4600000083446502,
2026-07-30,064350,9.039999961853027,0.050000000745058,
2026-07-30,066570,4.380000114440918,0.7200000286102295,
2026-07-30,068270,5.409999847412109,0.1500000059604644,
2026-07-30,069960,4.650000095367432,0.1000000014901161,
2026-07-30,071050,4.510000228881836,0.3199999928474426,
2026-07-30,078930,9.649999618530272,0.0299999993294477,
2026-07-30,086790,8.800000190734863,0.1599999964237213,
2026-07-30,088350,4.96999979019165,0.7099999785423279,
2026-07-30,090430,6.050000190734863,2.059999942779541,
2026-07-30,093370,6.070000171661377,1.149999976158142,
2026-07-30,096770,4.889999866485596,0.1099999994039535,
2026-07-30,097950,7.920000076293945,0.3199999928474426,
2026-07-30,105560,5.690000057220459,0.0199999995529651,
2026-07-30,111770,15.529999732971191,0.2800000011920929,
2026-07-30,120110,8.979999542236328,0.209999993443489,
2026-07-30,128940,,0.1800000071525573,
2026-07-30,138040,13.550000190734863,,
2026-07-30,139480,4.070000171661377,,
2026-07-30,161390,6.269999980926514,,
2026-07-30,185750,11.43000030517578,,
2026-07-30,207940,13.770000457763672,,
2026-07-30,214370,6.400000095367432,,
2026-07-30,241560,9.289999961853027,,
2026-07-30,251270,3.740000009536743,,
2026-07-30,259960,15.109999656677246,,
2026-07-30,267250,2.0799999237060547,,
2026-07-30,267260,3.470000028610229,,
2026-07-30,271560,7.25,,
2026-07-30,272210,6.239999771118164,,
2026-07-30,316140,9.6899995803833,,
2026-07-30,323410,12.029999732971191,,
2026-07-30,326030,1.840000033378601,,
2026-07-30,329180,24.6200008392334,,
2026-07-30,347860,0.2000000029802322,,
2026-07-30,357780,7.909999847412109,,
2026-07-30,373220,23.459999084472656,,
2026-07-30,375500,8.170000076293945,,
2026-07-30,402340,3.609999895095825,,
2026-07-30,450080,6.96999979019165,,
2026-07-30,456040,7.21999979019165,,
2026-07-31,000100,18.549999237060547,2.7100000381469727,
2026-07-31,000150,5.340000152587891,0.1299999952316284,
2026-07-31,000270,7.03000020980835,0.0099999997764825,
2026-07-31,000660,2.369999885559082,0.0099999997764825,
2026-07-31,000720,6.880000114440918,0.7900000214576721,
2026-07-31,000810,8.079999923706055,0.6299999952316284,
2026-07-31,000990,4.320000171661377,0.4600000083446502,
2026-07-31,001450,3.559999942779541,0.209999993443489,
2026-07-31,001570,0.0,0.1199999973177909,
2026-07-31,002380,7.349999904632568,0.0,
2026-07-31,002790,16.6200008392334,0.4000000059604645,
2026-07-31,003550,9.050000190734863,1.2400000095367432,
2026-07-31,003670,19.479999542236328,2.9200000762939453,
2026-07-31,004020,10.130000114440918,0.0299999993294477,
2026-07-31,004170,16.530000686645508,0.5799999833106995,
2026-07-31,004990,14.710000038146973,0.270000010728836,
2026-07-31,005380,7.090000152587891,1.409999966621399,
2026-07-31,005387,2.900000095367432,0.0299999993294477,
2026-07-31,005490,3.049999952316284,0.0799999982118606,
2026-07-31,005830,6.71999979019165,0.0099999997764825,
2026-07-31,005930,1.840000033378601,0.0700000002980232,
2026-07-31,005935,1.7100000381469729,0.0700000002980232,
2026-07-31,006280,14.670000076293944,0.800000011920929,
2026-07-31,006400,2.799999952316284,0.1099999994039535,
2026-07-31,006800,7.659999847412109,1.590000033378601,
2026-07-31,007070,3.869999885559082,0.1599999964237213,
2026-07-31,008770,6.039999961853027,0.449999988079071,
2026-07-31,008930,16.399999618530273,1.6100000143051147,
2026-07-31,009150,2.7799999713897705,0.1299999952316284,
2026-07-31,009830,12.449999809265137,2.2100000381469727,
2026-07-31,010130,5.329999923706055,0.4099999964237213,
2026-07-31,010140,6.590000152587891,0.5199999809265137,
2026-07-31,010950,6.389999866485596,0.3700000047683716,
2026-07-31,011070,8.4399995803833,0.1000000014901161,
2026-07-31,011170,12.789999961853027,0.0399999991059303,
2026-07-31,011200,6.539999961853027,0.8600000143051147,
2026-07-31,012330,8.970000267028809,0.4000000059604645,
2026-07-31,012450,5.539999961853027,0.0,
2026-07-31,015760,1.4900000095367432,0.2300000041723251,
2026-07-31,017670,3.0899999141693115,0.2399999946355819,
2026-07-31,018260,7.170000076293945,1.9800000190734863,
2026-07-31,021240,3.809999942779541,0.0,
2026-07-31,024110,23.209999084472656,0.1800000071525573,
2026-07-31,028260,5.420000076293945,0.0599999986588954,
2026-07-31,029780,10.380000114440918,0.0700000002980232,
2026-07-31,030200,28.170000076293945,0.5699999928474426,
2026-07-31,032830,8.25,0.0399999991059303,
2026-07-31,033780,5.230000019073486,0.0,
2026-07-31,034730,4.610000133514404,0.0199999995529651,
2026-07-31,035420,4.119999885559082,0.8899999856948853,
2026-07-31,035720,9.239999771118164,0.5899999737739563,
2026-07-31,036570,15.6899995803833,0.25,
